时间(s),电容(F),品质因素(Q)
703.727,2.29366e-11,121.151
703.807,2.57271e-11,140.701
703.887,2.31168e-11,136.551
703.967,2.28777e-11,127.083
704.047,2.58003e-11,118.577
704.127,2.33253e-11,163.033
704.207,2.28926e-11,109.029
704.287,2.52053e-11,119.081
704.367,2.5223e-11,113.348
704.447,2.29493e-11,126.814
704.527,2.54044e-11,118.317
704.607,2.5053e-11,144.697
704.687,2.28667e-11,112.285
704.767,2.55308e-11,168.708
704.847,2.4402e-11,152.384
704.927,2.29066e-11,111.895
705.007,2.47186e-11,108.213
705.087,2.29467e-11,151.014
705.167,2.36511e-11,135.707
705.247,2.56225e-11,137.408
705.327,2.30007e-11,103.132
705.407,2.32079e-11,128.564
705.487,2.48853e-11,129.932
705.567,2.29698e-11,114.114
705.647,2.51155e-11,122.341
705.727,2.52382e-11,124.913
705.807,2.33279e-11,113.34
705.887,2.55153e-11,115.025
705.967,2.29938e-11,134.12
706.047,2.33201e-11,153.023
706.127,2.51046e-11,140.706
706.207,2.29866e-11,108.272
706.287,2.49023e-11,117.338
706.367,2.31202e-11,128.713
706.447,2.2821e-11,134.83
706.527,2.58008e-11,164.761
706.607,2.28605e-11,146.98
706.687,2.56897e-11,122.789
706.767,2.36678e-11,115.609
706.847,2.28747e-11,110.786
706.927,2.51336e-11,136.912
707.007,2.41274e-11,119.021
707.087,2.28987e-11,139.285
707.167,2.50611e-11,163.561
707.247,2.43986e-11,120.487
707.327,2.28737e-11,155.214
707.407,2.55395e-11,155.722
707.487,2.31227e-11,158.583
707.567,2.28909e-11,131.233
707.647,2.61499e-11,140.628
707.727,2.28244e-11,124.887
707.807,2.54358e-11,137.383
707.887,2.29635e-11,142.106
707.967,2.41395e-11,145.605
708.047,2.4795e-11,102.857
708.127,2.29426e-11,136.364
708.207,2.319e-11,113.241
708.287,2.56776e-11,144.304
708.367,2.29769e-11,130.036
708.447,2.56811e-11,121.088
708.527,2.30783e-11,150.171
708.607,2.28591e-11,105.37
708.687,2.47427e-11,115.882
708.767,2.29812e-11,112.819
708.847,2.31756e-11,122.033
708.927,2.59e-11,136.707
709.007,2.30065e-11,133.214
709.087,2.48011e-11,126.56
709.167,2.47609e-11,153.646
709.247,2.298e-11,132.773
709.327,2.32806e-11,137.508
709.407,2.51459e-11,123.017
709.487,2.29893e-11,108.088
709.567,2.31065e-11,148.564
709.647,2.63973e-11,119.256
709.727,2.29599e-11,107.931
709.807,2.49687e-11,144.29
709.887,2.52925e-11,126.047
709.967,2.29869e-11,110.653
710.047,2.35764e-11,122.809
710.127,2.51371e-11,139.955
710.207,2.29442e-11,125.425
710.287,2.36333e-11,109.488
710.367,2.47822e-11,117.48
710.447,2.29413e-11,141.444
710.527,2.48097e-11,134.538
710.607,2.61927e-11,152.39
710.687,2.28477e-11,115.371
710.767,2.49055e-11,156.556
710.847,2.29937e-11,131.202
710.927,2.44294e-11,112.067
711.007,2.51577e-11,113.771
711.087,2.29507e-11,103.724
711.167,2.41604e-11,112
711.247,2.48292e-11,139.471
711.327,2.2862e-11,137.638
711.407,2.54029e-11,152.725
711.487,2.55774e-11,147.64
711.567,2.28782e-11,121.849
711.647,2.57211e-11,182.499
711.727,2.50242e-11,154.872
711.807,2.28579e-11,118.965
711.887,2.50752e-11,132.095
711.967,2.2994e-11,133.726
712.047,2.32489e-11,103.083
712.127,2.58897e-11,111.291
712.207,2.30505e-11,115.52
712.287,2.31739e-11,114.718
712.367,2.54716e-11,133.766
712.447,2.29552e-11,121.592
712.528,2.53879e-11,154.177
712.608,2.45731e-11,115.464
712.688,2.32327e-11,123.977
712.768,2.58026e-11,151.836
712.848,2.30399e-11,101.828
712.928,2.28881e-11,126.29
713.008,2.52518e-11,151.304
713.088,2.28468e-11,115.674
713.168,2.57557e-11,172.833
713.248,2.34425e-11,132.503
713.328,2.28974e-11,130.515
713.408,2.51053e-11,121.021
713.488,2.51214e-11,147.099
713.568,2.28726e-11,120.894
713.648,2.55154e-11,115.507
713.728,2.34797e-11,146.283
713.808,2.28783e-11,105.641
713.888,2.50125e-11,120.301
713.968,2.29782e-11,113.172
714.048,2.33813e-11,113.875
714.128,2.51212e-11,142.603
714.208,2.28774e-11,103.232
714.288,2.511e-11,113.879
714.368,2.30364e-11,108.568
714.448,2.28832e-11,119.451
714.528,2.50729e-11,160.777
714.608,2.29657e-11,109.539
714.688,2.326e-11,118.308
714.768,2.61121e-11,125.234
714.848,2.30332e-11,113.156
714.928,2.50786e-11,158.925
715.008,2.31395e-11,129.276
715.088,2.28545e-11,105.456
715.168,2.50927e-11,146.001
715.248,2.29884e-11,119.048
715.328,2.31844e-11,110.02
715.408,2.5891e-11,146.831
715.488,2.30417e-11,107.145
715.568,2.56555e-11,113.006
715.648,2.30701e-11,154.121
715.728,2.27904e-11,121.6
715.808,2.56054e-11,124.918
715.888,2.29608e-11,112.289
715.968,2.33765e-11,141.139
716.048,2.56132e-11,146.011
716.128,2.30364e-11,129.316
716.208,2.51811e-11,191.619
716.288,2.31023e-11,116.251
716.368,2.28936e-11,106.361
716.448,2.54249e-11,124.034
716.528,2.30091e-11,115.096
716.608,2.29419e-11,141.545
716.688,2.59639e-11,136.173
716.768,2.29767e-11,110.772
716.848,2.47757e-11,142.302
716.928,2.47022e-11,156.186
717.008,2.30007e-11,131.82
717.088,2.32852e-11,160.106
717.168,2.51795e-11,143.797
717.248,2.29919e-11,108.034
717.328,2.32108e-11,106.034
717.408,2.5597e-11,161.613
717.488,2.29911e-11,102.308
717.568,2.33185e-11,105.451
717.648,2.58469e-11,123.192
717.728,2.30065e-11,103.659
717.808,2.28872e-11,109.043
717.888,2.62427e-11,152.213
717.968,2.28216e-11,110.819
718.048,2.56546e-11,131.206
718.128,2.29528e-11,140.752
718.208,2.47954e-11,120.975
718.288,2.63486e-11,109.145
718.368,2.28366e-11,137.204
718.448,2.49107e-11,150.114
718.528,2.29821e-11,114.26
718.608,2.39e-11,120.247
718.688,2.51088e-11,115.913
718.768,2.29731e-11,139.188
718.848,2.31965e-11,120.812
718.928,2.54267e-11,106.27
719.008,2.29772e-11,99.3855
719.088,2.32317e-11,138.624
719.168,2.61892e-11,145.049
719.248,2.2984e-11,116.901
719.328,2.29735e-11,98.1616
719.408,2.64811e-11,120.554
719.488,2.3065e-11,121.688
719.568,2.49191e-11,137.121
719.648,2.58389e-11,119.998
719.728,2.29195e-11,119.799
719.808,2.48269e-11,149.944
719.888,2.31118e-11,102.505
719.968,2.37664e-11,122.843
720.048,2.50282e-11,132.425
720.128,2.29589e-11,120.848
720.208,2.31376e-11,130.383
720.288,2.52208e-11,119.131
720.368,2.29882e-11,157.059
720.448,2.32185e-11,106.433
720.528,2.51866e-11,168.22
720.608,2.29965e-11,101.161
720.688,2.3221e-11,116.799
720.768,2.62003e-11,146.162
720.848,2.29417e-11,148.126
720.928,2.56859e-11,139.148
721.008,2.30309e-11,113.201
721.088,2.28894e-11,131.728
721.168,2.53183e-11,141.37
721.248,2.29102e-11,114.586
721.328,2.52107e-11,112.387
721.408,2.51114e-11,141.411
721.488,2.29276e-11,108.838
721.568,2.52506e-11,141.235
721.648,2.31526e-11,116.455
721.728,2.32976e-11,137.265
721.808,2.51639e-11,121.342
721.888,2.29563e-11,110.286
721.968,2.35557e-11,144.546
722.048,2.50986e-11,141.103
722.128,2.30014e-11,106.921
722.208,2.32148e-11,107.531
722.288,2.56855e-11,123.126
722.368,2.30081e-11,151.932
722.448,2.29676e-11,131.212
722.528,2.52371e-11,136.93
722.608,2.29976e-11,114.75
722.688,2.32031e-11,114.026
722.768,2.60621e-11,127.62
722.848,2.28141e-11,114.509
722.928,2.61593e-11,128.818
723.008,2.28449e-11,134.905
723.088,2.63292e-11,149.242
723.168,2.28686e-11,144.033
723.248,2.60627e-11,180.211
723.328,2.28589e-11,105.811
723.408,2.47857e-11,174.363
723.488,2.28801e-11,101.496
723.568,2.51952e-11,169.147
723.648,2.51008e-11,145.864
723.728,2.29137e-11,176.124
723.808,2.56985e-11,151.706
723.888,2.30511e-11,148.723
723.968,2.28141e-11,111.991
724.048,2.4921e-11,135.628
724.128,2.2966e-11,141.005
724.208,2.32474e-11,112.058
724.288,2.55573e-11,161.792
724.368,2.29948e-11,142.358
724.448,2.50245e-11,151.742
724.528,2.30658e-11,132.331
724.608,2.28225e-11,114.692
724.688,2.59719e-11,151.615
724.768,2.28802e-11,130.423
724.848,2.48026e-11,132.792
724.928,2.28777e-11,137.842
725.008,2.53525e-11,117.784
725.088,2.35005e-11,107.17
725.168,2.28862e-11,108.952
725.248,2.51811e-11,149.08
725.328,2.56901e-11,138.096
725.408,2.28849e-11,112.207
725.488,2.50333e-11,150.404
725.568,2.42289e-11,138.094
725.648,2.29063e-11,106.687
725.728,2.52856e-11,169.268
725.808,2.50009e-11,128.719
725.888,2.29125e-11,136.066
725.968,2.50252e-11,164.374
726.048,2.38144e-11,95.6408
726.128,2.2854e-11,122.31
726.208,2.52655e-11,133.248
726.288,2.314e-11,109.126
726.368,2.28336e-11,121.433
726.448,2.54928e-11,155.351
726.528,2.31726e-11,151.049
726.608,2.29003e-11,132.08
726.688,2.52722e-11,137.234
726.768,2.44138e-11,120.517
726.848,2.29018e-11,137.285
726.928,2.54416e-11,134.215
727.008,2.3102e-11,132.184
727.088,2.28734e-11,113.055
727.168,2.52225e-11,141.878
727.248,2.30155e-11,123.324
727.328,2.31952e-11,116.036
727.408,2.55913e-11,155.356
727.488,2.29993e-11,136.647
727.569,2.33249e-11,105.226
727.649,2.56408e-11,111.722
727.729,2.3009e-11,103.573
727.809,2.49209e-11,118.018
727.889,2.58068e-11,123.945
727.969,2.2927e-11,105.543
728.049,2.4943e-11,119.501
728.129,2.53341e-11,160.577
728.209,2.29275e-11,122.513
728.289,2.32108e-11,130.905
728.369,2.57193e-11,122.491
728.449,2.29589e-11,148.999
728.529,2.28694e-11,145.519
728.609,2.63286e-11,155.563
728.689,2.28457e-11,139.535
728.769,2.53845e-11,113.662
728.849,2.30039e-11,109.525
728.929,2.33033e-11,118.173
729.009,2.54109e-11,120.317
729.089,2.30281e-11,111.941
729.169,2.29563e-11,157.519
729.249,2.63208e-11,135.314
729.329,2.30563e-11,108.834
729.409,2.29508e-11,100.218
729.489,2.69958e-11,123.209
729.569,2.31271e-11,101.69
729.649,2.35111e-11,111.837
729.729,2.50955e-11,131.683
729.809,2.29704e-11,140.077
729.889,2.3311e-11,117.424
729.969,2.51598e-11,132.815
730.049,2.29582e-11,103.678
730.129,2.33155e-11,126.414
730.209,2.61898e-11,176.853
730.289,2.2931e-11,142.433
730.369,2.54287e-11,131.964
730.449,2.30552e-11,147.532
730.529,2.28756e-11,111.812
730.609,2.50886e-11,115.88
730.689,2.29832e-11,135.038
730.769,2.33116e-11,110.897
730.849,2.51286e-11,132.973
730.929,2.29162e-11,119.859
731.009,2.51078e-11,117.418
731.089,2.45366e-11,151.516
731.169,2.28711e-11,115.012
731.249,2.50226e-11,118.297
731.329,2.46876e-11,120.616
731.409,2.28646e-11,117.087
731.489,2.54161e-11,115.882
731.569,2.3026e-11,143.239
731.649,2.28088e-11,153.78
731.729,2.63893e-11,144.98
731.809,2.29466e-11,117.225
731.889,2.48617e-11,123.895
731.969,2.47434e-11,160.492
732.049,2.29764e-11,105.279
732.129,2.33974e-11,140.062
732.209,2.50505e-11,136.47
732.289,2.296e-11,105.457
732.369,2.31969e-11,115.861
732.449,2.54836e-11,119.434
732.529,2.30084e-11,118.602
732.609,2.32104e-11,114.577
732.689,2.58856e-11,118.45
732.769,2.30398e-11,133.477
732.849,2.49342e-11,135.962
732.929,2.30911e-11,115.085
733.009,2.28485e-11,110.327
733.089,2.51337e-11,179.001
733.169,2.29804e-11,120.089
733.249,2.43601e-11,133.257
733.329,2.48358e-11,119.608
733.409,2.29804e-11,122.7
733.489,2.35925e-11,131.113
733.569,2.47787e-11,148.572
733.649,2.2893e-11,152.785
733.729,2.52477e-11,145.1
733.809,2.30204e-11,115.357
733.889,2.28383e-11,109.732
733.969,2.58512e-11,116.11
734.049,2.28396e-11,119.454
734.129,2.48142e-11,118.538
734.209,2.29567e-11,103.594
734.289,2.42885e-11,168.544
734.369,2.56405e-11,126.392
734.449,2.29649e-11,115.24
734.529,2.33078e-11,116.525
734.609,2.48197e-11,131.568
734.689,2.28914e-11,135.707
734.769,2.51959e-11,134.686
734.849,2.49575e-11,114.263
734.929,2.28987e-11,107.758
735.009,2.5752e-11,131.838
735.089,2.30657e-11,112.475
735.169,2.27994e-11,109.916
735.249,2.59788e-11,150.577
735.329,2.28724e-11,143.458
735.409,2.57833e-11,128.608
735.489,2.43141e-11,145.107
735.569,2.2875e-11,118.998
735.649,2.54297e-11,158.179
735.729,2.30848e-11,150.53
735.809,2.28649e-11,107.376
735.889,2.61233e-11,143.669
735.969,2.29744e-11,133.017
736.049,2.61688e-11,145.324
736.129,2.28523e-11,106.518
736.209,2.46969e-11,131.319
736.289,2.296e-11,115.457
736.369,2.46577e-11,128.815
736.449,2.54917e-11,111.255
736.529,2.28197e-11,120.056
736.609,2.52608e-11,136.94
736.689,2.49177e-11,128.576
736.769,2.28794e-11,107.451
736.849,2.52992e-11,150.434
736.929,2.55352e-11,121.807
737.009,2.29784e-11,137.311
737.089,2.47324e-11,132.057
737.169,2.58139e-11,112.694
737.249,2.29435e-11,104.971
737.329,2.46294e-11,116.494
737.409,2.55832e-11,179.543
737.489,2.29034e-11,115.125
737.569,2.44246e-11,111.074
737.649,2.58066e-11,134.416
737.729,2.29184e-11,102.174
737.809,2.48714e-11,116.634
737.889,2.58576e-11,182.359
737.969,2.29279e-11,104.483
738.049,2.38673e-11,143.518
738.129,2.52325e-11,135.118
738.209,2.29081e-11,137.202
738.289,2.43364e-11,121.356
738.369,2.47776e-11,145.239
738.449,2.29232e-11,129.772
738.529,2.32009e-11,108.258
738.609,2.50707e-11,142.232
738.689,2.29312e-11,127.542
738.769,2.38966e-11,159.507
738.849,2.58326e-11,143.217
738.929,2.29597e-11,106.085
739.009,2.47695e-11,156.401
739.089,2.47934e-11,167.273
739.169,2.29511e-11,147.171
739.249,2.42399e-11,139.229
739.329,2.48021e-11,156.853
739.409,2.29154e-11,107.659
739.489,2.32646e-11,120.624
739.569,2.54275e-11,132.36
739.649,2.29667e-11,143.129
739.729,2.33503e-11,120.406
739.809,2.61485e-11,147.228
739.889,2.28349e-11,126.617
739.969,2.61204e-11,120.914
740.049,2.28883e-11,120.129
740.129,2.55465e-11,122.724
740.209,2.34564e-11,96.661
740.289,2.28645e-11,133.339
740.369,2.54455e-11,124.478
740.449,2.37495e-11,124.045
740.529,2.28531e-11,132.006
740.609,2.50537e-11,115.896
740.689,2.45534e-11,124.805
740.769,2.2887e-11,134.897
740.849,2.509e-11,134.273
740.929,2.35154e-11,111.176
741.009,2.28688e-11,99.786
741.089,2.55742e-11,144.241
741.169,2.31762e-11,129.861
741.249,2.28554e-11,110.834
741.329,2.51946e-11,136.408
741.409,2.45384e-11,133.824
741.489,2.29012e-11,127.916
741.569,2.56827e-11,145.012
741.649,2.30175e-11,106.237
741.729,2.56443e-11,126.891
741.809,2.54437e-11,130.624
741.889,2.29398e-11,133.796
741.969,2.56773e-11,162.758
742.049,2.54546e-11,153.063
742.129,2.28915e-11,103.244
742.209,2.539e-11,110.087
742.289,2.44332e-11,107.025
742.369,2.28824e-11,143.275
742.449,2.62857e-11,126.352
742.53,2.28232e-11,152.011
742.61,2.51037e-11,116.209
742.69,2.28688e-11,109.637
742.77,2.50831e-11,113.707
742.85,2.47132e-11,119.662
742.93,2.29308e-11,108.959
743.01,2.52862e-11,123.193
743.09,2.56263e-11,122.172
743.17,2.29402e-11,119.901
743.25,2.56373e-11,182.003
743.33,2.30085e-11,117.408
743.41,2.29051e-11,133.597
743.49,2.61514e-11,155.913
743.57,2.28823e-11,107.856
743.65,2.5105e-11,162.373
743.73,2.29743e-11,109.212
743.81,2.31975e-11,98.8657
743.89,2.55495e-11,146.741
743.97,2.29519e-11,117.972
744.05,2.3321e-11,135.348
744.13,2.7007e-11,156.69
744.21,2.30478e-11,106.527
744.29,2.4745e-11,132.458
744.37,2.31084e-11,146.755
744.45,2.31823e-11,143.512
744.53,2.51222e-11,137.461
744.61,2.29547e-11,144.952
744.69,2.31863e-11,114.716
744.77,2.51368e-11,150.527
744.85,2.29805e-11,108.271
744.93,2.31753e-11,114.659
745.01,2.6054e-11,132.279
745.09,2.27837e-11,152.813
745.17,2.5487e-11,116.673
745.25,2.29576e-11,134.236
745.33,2.42336e-11,146.587
745.41,2.54534e-11,121.803
745.49,2.28956e-11,110.727
745.57,2.52014e-11,118.059
745.65,2.29593e-11,99.6475
745.73,2.31732e-11,114.719
745.81,2.48455e-11,117.175
745.89,2.28617e-11,142.995
745.97,2.54597e-11,135.276
746.05,2.31922e-11,113.046
746.13,2.28733e-11,98.716
746.21,2.51654e-11,116.028
746.29,2.40607e-11,135.059
746.37,2.28688e-11,143.051
746.45,2.50744e-11,126.28
746.53,2.44907e-11,123.637
746.61,2.28994e-11,102.653
746.69,2.50904e-11,171.656
746.77,2.49803e-11,138.875
746.85,2.2904e-11,103.134
746.93,2.53706e-11,146.881
747.01,2.50191e-11,141.978
747.09,2.28847e-11,112.667
747.17,2.54894e-11,152.487
747.25,2.54281e-11,131.178
747.33,2.29113e-11,105.347
747.41,2.57367e-11,146.424
747.49,2.30965e-11,134.662
747.57,2.28533e-11,107.686
747.65,2.54734e-11,142.101
747.73,2.2974e-11,106.919
747.81,2.46745e-11,163.81
747.89,2.56142e-11,159.315
747.97,2.28472e-11,108.643
748.05,2.49545e-11,121.204
748.13,2.29612e-11,146.831
748.21,2.35361e-11,103.443
748.29,2.49981e-11,109.007
748.37,2.29025e-11,165.412
748.45,2.52544e-11,166.069
748.53,2.36994e-11,124.996
748.61,2.28947e-11,150.543
748.69,2.5079e-11,115.252
748.77,2.39079e-11,134.795
748.85,2.28675e-11,110.665
748.93,2.5158e-11,148.449
749.01,2.45435e-11,135.313
749.09,2.28951e-11,109.552
749.17,2.54102e-11,145.691
749.25,2.30645e-11,112.615
749.33,2.2807e-11,98.7034
749.41,2.56232e-11,123.265
749.49,2.29685e-11,133.747
749.57,2.42605e-11,155.701
749.65,2.47437e-11,139.273
749.73,2.28339e-11,121.634
749.81,2.52744e-11,137.209
749.89,2.50889e-11,131.685
749.97,2.29098e-11,143.568
750.05,2.55998e-11,143.171
750.13,2.57456e-11,109.933
750.21,2.29299e-11,141.046
750.29,2.50119e-11,113.832
750.37,2.30447e-11,132.066
750.45,2.28722e-11,160.373
750.53,2.48608e-11,118.329
750.61,2.29851e-11,126.44
750.69,2.31818e-11,101.42
750.77,2.55433e-11,150.975
750.85,2.2982e-11,108.011
750.93,2.33137e-11,133.134
751.01,2.58361e-11,157.198
751.09,2.30124e-11,114.441
751.17,2.30036e-11,146.602
751.25,2.68148e-11,115.689
751.33,2.30519e-11,102.668
751.41,2.49353e-11,157.02
751.49,2.47338e-11,148.932
751.57,2.29558e-11,100.338
751.65,2.32721e-11,118.427
751.73,2.50676e-11,137.713
751.81,2.29966e-11,121.461
751.89,2.316e-11,130.876
751.97,2.52297e-11,126.069
752.05,2.29692e-11,120.331
752.13,2.32968e-11,120.766
752.21,2.57408e-11,142.132
752.29,2.30026e-11,141.147
752.37,2.29992e-11,115.66
752.45,2.61988e-11,124.456
752.53,2.28582e-11,170.044
752.61,2.54931e-11,188.243
752.69,2.29619e-11,130.728
752.77,2.44763e-11,151.514
752.85,2.52949e-11,109.849
752.93,2.28799e-11,107.117
753.01,2.55118e-11,129.201
753.09,2.31967e-11,112.463
753.17,2.28585e-11,103.925
753.25,2.52568e-11,180.166
753.33,2.4815e-11,119.702
753.41,2.28673e-11,130.023
753.49,2.51509e-11,116.882
753.57,2.51951e-11,119.734
753.65,2.29306e-11,119.646
753.73,2.51447e-11,140.733
753.81,2.47234e-11,136.48
753.89,2.28961e-11,142.137
753.97,2.50819e-11,156.613
754.05,2.48666e-11,128.138
754.13,2.28635e-11,136.713
754.21,2.54156e-11,154.595
754.29,2.30081e-11,102.983
754.37,2.32117e-11,133.985
754.45,2.53249e-11,131.675
754.53,2.29453e-11,135.115
754.61,2.31852e-11,111.224
754.69,2.48083e-11,134.308
754.77,2.29579e-11,113.106
754.85,2.4915e-11,108.315
754.93,2.63491e-11,123.346
755.01,2.28668e-11,160.265
755.09,2.52419e-11,110.465
755.17,2.29585e-11,107.655
755.25,2.46214e-11,139.857
755.33,2.53911e-11,128.319
755.41,2.29635e-11,134.79
755.49,2.46332e-11,122.518
755.57,2.48202e-11,120.729
755.65,2.2967e-11,129.04
755.73,2.44797e-11,157.522
755.81,2.64018e-11,113.368
755.89,2.27997e-11,103.764
755.97,2.63074e-11,124.979
756.05,2.28622e-11,106.449
756.13,2.61345e-11,133.225
756.21,2.29413e-11,133.044
756.29,2.48715e-11,116.331
756.37,2.60253e-11,126.47
756.45,2.28808e-11,141.396
756.53,2.53168e-11,138.426
756.61,2.28923e-11,110.92
756.69,2.48898e-11,115.53
756.77,2.29653e-11,128.238
756.85,2.34955e-11,138.49
756.93,2.50906e-11,112.387
757.01,2.2972e-11,144.434
757.09,2.31852e-11,129.651
757.17,2.55248e-11,153.283
757.25,2.29635e-11,134.432
757.33,2.31019e-11,113.801
757.41,2.58199e-11,122.377
757.49,2.30276e-11,116.313
757.571,2.50466e-11,122.347
757.651,2.31201e-11,115.626
757.731,2.2878e-11,112.072
757.811,2.50915e-11,147.14
757.891,2.28711e-11,101.5
757.971,2.53017e-11,154.955
758.051,2.3202e-11,111.078
758.131,2.29114e-11,124.963
758.211,2.50365e-11,137.215
758.291,2.42085e-11,118.86
758.371,2.28432e-11,118.453
758.451,2.50155e-11,121.616
758.531,2.33476e-11,144.451
758.611,2.28835e-11,141
758.691,2.58081e-11,124.87
758.771,2.32472e-11,132.319
758.851,2.28963e-11,118.621
758.931,2.54431e-11,124.411
759.011,2.40614e-11,124.187
759.091,2.28956e-11,141.892
759.171,2.52204e-11,152.122
759.251,2.32374e-11,137.411
759.331,2.28958e-11,120.761
