时间(s),电容(F),品质因素(Q)
527.75,2.24926e-11,134.81
527.83,2.54183e-11,116.508
527.91,2.29687e-11,111.064
527.99,2.25547e-11,134.333
528.07,2.47941e-11,115.466
528.15,2.29917e-11,131.638
528.23,2.24345e-11,108.354
528.31,2.54873e-11,135.195
528.39,2.26197e-11,103.927
528.47,2.38719e-11,107.007
528.55,2.56492e-11,145.342
528.63,2.25601e-11,109.731
528.71,2.43416e-11,129.789
528.791,2.51131e-11,155.678
528.871,2.24897e-11,137.424
528.951,2.52897e-11,119.251
529.031,2.27275e-11,125.349
529.111,2.27734e-11,130.709
529.191,2.48618e-11,131.846
529.271,2.25564e-11,122.402
529.351,2.54421e-11,143.18
529.431,2.31328e-11,116.792
529.511,2.24818e-11,108.392
529.591,2.50243e-11,142.505
529.671,2.27545e-11,124.663
529.751,2.26332e-11,129.072
529.831,2.52496e-11,146.639
529.911,2.2641e-11,108.331
529.991,2.38702e-11,112.146
530.071,2.51621e-11,142.474
530.151,2.25387e-11,106.701
530.231,2.52839e-11,140.194
530.311,2.27237e-11,142.699
530.391,2.27894e-11,115.341
530.471,2.43875e-11,123.077
530.551,2.26488e-11,127.304
530.631,2.54479e-11,127.857
530.711,2.27546e-11,125.414
530.791,2.24758e-11,119.818
530.871,2.51288e-11,137.003
530.951,2.27834e-11,138.465
531.031,2.2545e-11,116.478
531.111,2.5671e-11,156.055
531.191,2.26116e-11,121.399
531.271,2.47313e-11,159.126
531.351,2.51438e-11,126.829
531.431,2.25127e-11,113.533
531.511,2.51058e-11,149.426
531.591,2.31246e-11,136.836
531.671,2.2486e-11,114.452
531.751,2.54641e-11,128.532
531.831,2.26609e-11,123.901
531.911,2.3765e-11,125.655
531.991,2.41179e-11,116.599
532.071,2.28155e-11,124.964
532.151,2.55964e-11,121.135
532.231,2.27703e-11,119.786
532.311,2.24665e-11,119.467
532.391,2.5081e-11,121.17
532.471,2.29618e-11,139.002
532.551,2.24284e-11,111.992
532.631,2.54947e-11,155.969
532.711,2.26343e-11,118.822
532.791,2.39728e-11,113.614
532.871,2.54854e-11,114.08
532.951,2.25501e-11,127.844
533.031,2.42017e-11,155.536
533.111,2.43212e-11,144.203
533.191,2.2504e-11,127.491
533.271,2.53756e-11,138.075
533.351,2.27179e-11,120.582
533.431,2.25736e-11,121.639
533.511,2.56492e-11,155.907
533.591,2.26226e-11,143.282
533.671,2.57972e-11,138.321
533.751,2.51676e-11,127.565
533.831,2.25331e-11,112.062
533.911,2.52155e-11,122.166
533.991,2.27188e-11,112.808
534.071,2.28445e-11,151.721
534.151,2.57963e-11,144.093
534.231,2.26184e-11,135.092
534.311,2.53035e-11,130.243
534.391,2.52261e-11,138.824
534.471,2.249e-11,130.708
534.551,2.53776e-11,130.749
534.631,2.27827e-11,117.251
534.711,2.25294e-11,125.58
534.791,2.46594e-11,137.496
534.871,2.27459e-11,114.991
534.951,2.53446e-11,159.991
535.031,2.27112e-11,116.911
535.111,2.23999e-11,115.312
535.191,2.55647e-11,127.456
535.271,2.26582e-11,147.529
535.351,2.40809e-11,143.846
535.431,2.4956e-11,141.369
535.511,2.25518e-11,119.008
535.591,2.51019e-11,120.679
535.671,2.27319e-11,106.423
535.751,2.27253e-11,120.625
535.831,2.44621e-11,133.89
535.911,2.2599e-11,118.185
535.991,2.52857e-11,120.254
536.071,2.27199e-11,108.332
536.151,2.24157e-11,113.902
536.231,2.54865e-11,122.782
536.312,2.26642e-11,114.875
536.392,2.328e-11,122.224
536.472,2.57376e-11,131.304
536.552,2.25717e-11,135.107
536.632,2.42747e-11,125.724
536.712,2.43562e-11,118.896
536.792,2.24661e-11,133.503
536.872,2.54255e-11,155.301
536.952,2.26627e-11,118.519
537.032,2.36938e-11,134.799
537.112,2.58617e-11,146.419
537.192,2.25654e-11,137.76
537.272,2.41066e-11,112.37
537.352,2.53104e-11,130.954
537.432,2.25538e-11,120.14
537.512,2.51753e-11,135.531
537.592,2.27668e-11,100.595
537.672,2.27946e-11,129.273
537.752,2.42795e-11,150.552
537.832,2.25187e-11,124.012
537.912,2.55381e-11,115.229
537.992,2.29054e-11,143.085
538.072,2.24977e-11,101.075
538.152,2.53404e-11,155.327
538.232,2.26866e-11,105.691
538.312,2.25372e-11,113.013
538.392,2.55522e-11,146.689
538.472,2.25912e-11,117.267
538.552,2.58095e-11,150.915
538.632,2.48341e-11,134.932
538.712,2.25079e-11,151.58
538.792,2.55e-11,133.555
538.872,2.26681e-11,118.079
538.952,2.40008e-11,124.704
539.032,2.5537e-11,145.016
539.112,2.25379e-11,116.665
539.192,2.42308e-11,150.765
539.272,2.37797e-11,108.359
539.352,2.24631e-11,109.538
539.432,2.5461e-11,160.566
539.512,2.26685e-11,146.842
539.592,2.39726e-11,153.563
539.672,2.51478e-11,104.609
539.752,2.25586e-11,148.062
539.832,2.43599e-11,112.43
539.912,2.31502e-11,107.27
539.992,2.24409e-11,116.376
540.072,2.5594e-11,128.409
540.152,2.27136e-11,116.382
540.232,2.36349e-11,118.102
540.312,2.52323e-11,104.719
540.392,2.2547e-11,106.307
540.472,2.50507e-11,119.022
540.552,2.27746e-11,138.754
540.632,2.25757e-11,102.877
540.712,2.56412e-11,150.369
540.792,2.26296e-11,112.836
540.872,2.39575e-11,158.903
540.952,2.52084e-11,146.451
541.032,2.25416e-11,125.066
541.112,2.42724e-11,117.725
541.192,2.30934e-11,114.773
541.272,2.23845e-11,149.392
541.352,2.54664e-11,120.173
541.432,2.25921e-11,121.366
541.512,2.43315e-11,122.884
541.592,2.51387e-11,149.097
541.672,2.25156e-11,113.821
541.752,2.4946e-11,114.859
541.832,2.31729e-11,125.62
541.912,2.2362e-11,137.536
541.992,2.54165e-11,155.146
542.072,2.26327e-11,105.081
542.152,2.39e-11,129.585
542.232,2.51124e-11,125.606
542.312,2.25309e-11,135.726
542.392,2.51325e-11,121.164
542.472,2.27478e-11,132.253
542.552,2.28304e-11,123.12
542.632,2.40703e-11,133.442
542.712,2.28077e-11,139.692
542.792,2.54582e-11,136.997
542.872,2.27663e-11,112.889
542.952,2.24816e-11,111.059
543.032,2.53362e-11,158.404
543.112,2.27265e-11,124.15
543.192,2.28027e-11,144.416
543.272,2.49183e-11,139.091
543.352,2.24615e-11,127.5
543.432,2.52929e-11,134.476
543.512,2.26963e-11,108.04
543.592,2.24497e-11,121.951
543.672,2.54399e-11,118.629
543.753,2.26738e-11,145.391
543.833,2.31854e-11,114.268
543.913,2.52727e-11,147.489
543.993,2.2529e-11,135.277
544.073,2.43595e-11,112.999
544.153,2.43036e-11,103.914
544.233,2.24595e-11,111.672
544.313,2.54696e-11,121.578
544.393,2.26725e-11,106.133
544.473,2.33139e-11,115.192
544.553,2.54857e-11,120.527
544.633,2.25601e-11,99.9023
544.713,2.43722e-11,114.073
544.793,2.31815e-11,119.795
544.873,2.24909e-11,133.813
544.953,2.5394e-11,121.63
545.033,2.26694e-11,112.411
545.113,2.38551e-11,134.035
545.193,2.57027e-11,144.413
545.273,2.25696e-11,143.606
545.353,2.43394e-11,122.976
545.433,2.29422e-11,128.513
545.513,2.2465e-11,113.875
545.593,2.54059e-11,137.976
545.673,2.26389e-11,108.968
545.753,2.38581e-11,146.17
545.833,2.54673e-11,143.248
545.913,2.25738e-11,124.089
545.993,2.41906e-11,129.594
546.073,2.30302e-11,129.703
546.153,2.2452e-11,139.391
546.233,2.53051e-11,118.492
546.313,2.25879e-11,140.899
546.393,2.43708e-11,203.781
546.473,2.53503e-11,114.901
546.553,2.25186e-11,106.605
546.633,2.52312e-11,157.548
546.713,2.2656e-11,136.484
546.793,2.31812e-11,133.897
546.873,2.41379e-11,104.688
546.953,2.30242e-11,113.593
547.033,2.55748e-11,115.842
547.113,2.27061e-11,120.502
547.193,2.24454e-11,120.173
547.273,2.53568e-11,137.139
547.353,2.2753e-11,115.548
547.433,2.28413e-11,112.941
547.513,2.57955e-11,160.532
547.593,2.25981e-11,133.239
547.673,2.42651e-11,144.79
547.753,2.44387e-11,139.802
547.833,2.24743e-11,112.814
547.913,2.52763e-11,130.587
547.993,2.26195e-11,146.986
548.073,2.39876e-11,142.324
548.153,2.51676e-11,143.666
548.233,2.25421e-11,102.071
548.313,2.51204e-11,155.353
548.393,2.27193e-11,134.489
548.473,2.28319e-11,139.575
548.553,2.44206e-11,114.412
548.633,2.25827e-11,121.929
548.713,2.53547e-11,152.318
548.793,2.27236e-11,120.344
548.873,2.23782e-11,114.36
548.953,2.54733e-11,125.071
549.033,2.26887e-11,121.746
549.113,2.33139e-11,135.44
549.193,2.54717e-11,130.941
549.273,2.25886e-11,121.881
549.353,2.51294e-11,131.659
549.433,2.50773e-11,150.983
549.513,2.25026e-11,110.708
549.593,2.49524e-11,119.528
549.673,2.27606e-11,110.94
549.753,2.25152e-11,130.661
549.833,2.54791e-11,145.671
549.913,2.26159e-11,135.761
549.993,2.44039e-11,130.73
550.073,2.50954e-11,122.493
550.153,2.24811e-11,110.156
550.233,2.54354e-11,141.784
550.313,2.27082e-11,136.852
550.393,2.28585e-11,117.136
550.473,2.56124e-11,147.166
550.553,2.25757e-11,106.959
550.633,2.41497e-11,124.194
550.713,2.44677e-11,119.062
550.793,2.25051e-11,114.894
550.873,2.54642e-11,144.73
550.953,2.26898e-11,122.607
551.033,2.34417e-11,111.264
551.113,2.37581e-11,115.926
551.193,2.27802e-11,151.341
551.274,2.54031e-11,150.111
551.354,2.271e-11,112.08
551.434,2.24406e-11,144.095
551.514,2.54627e-11,150.567
551.594,2.26565e-11,120.833
551.674,2.32524e-11,119.285
551.754,2.42002e-11,129.981
551.834,2.27987e-11,138.533
551.914,2.53777e-11,119.369
551.994,2.27307e-11,137.809
552.074,2.24227e-11,108.814
552.154,2.55117e-11,133.476
552.234,2.26465e-11,104.146
552.314,2.40624e-11,119.469
552.394,2.50902e-11,138.812
552.474,2.25595e-11,127.776
552.554,2.48193e-11,123.062
552.634,2.31369e-11,143.417
552.714,2.24179e-11,102.503
552.794,2.53893e-11,116.176
552.874,2.26463e-11,131.694
552.954,2.39678e-11,114.803
553.034,2.50964e-11,129.972
553.114,2.25446e-11,104.791
553.194,2.49802e-11,136.892
553.274,2.27919e-11,137.347
553.354,2.24004e-11,147.89
553.434,2.53921e-11,150.993
553.514,2.26352e-11,110.237
553.594,2.41181e-11,147.121
553.674,2.51255e-11,143.74
553.754,2.25496e-11,131.4
553.834,2.53766e-11,149.525
553.914,2.2669e-11,152.085
553.994,2.28154e-11,109.493
554.074,2.41728e-11,128.495
554.154,2.25857e-11,164.175
554.234,2.55181e-11,146.221
554.314,2.29908e-11,117.825
554.394,2.24496e-11,130.5
554.474,2.51063e-11,134.507
554.554,2.2726e-11,114.69
554.634,2.25514e-11,128.628
554.714,2.57462e-11,125.195
554.794,2.26311e-11,127.014
554.874,2.51478e-11,143.844
554.954,2.50645e-11,146.372
555.034,2.25274e-11,102.368
555.114,2.51205e-11,125.699
555.194,2.27586e-11,114.571
555.274,2.25434e-11,134.549
555.354,2.54638e-11,154.567
555.434,2.26045e-11,143.729
555.514,2.4261e-11,130.83
555.594,2.49764e-11,138.193
555.674,2.2552e-11,135.328
555.754,2.43828e-11,158.66
555.834,2.34928e-11,134.592
555.914,2.24986e-11,112.633
555.994,2.53837e-11,153.012
556.074,2.26489e-11,110.308
556.154,2.33299e-11,131.569
556.234,2.54037e-11,123.711
556.314,2.257e-11,115.322
556.394,2.42096e-11,171.184
556.474,2.46401e-11,136.754
556.554,2.25226e-11,129.497
556.634,2.55292e-11,134.564
556.714,2.26075e-11,125.42
556.794,2.37691e-11,121.576
556.874,2.54415e-11,116.384
556.954,2.25391e-11,107.881
557.034,2.48287e-11,149.28
557.114,2.28039e-11,126.809
557.194,2.25134e-11,141.527
557.274,2.5628e-11,131.925
557.354,2.2599e-11,142.125
557.434,2.57739e-11,143.029
557.514,2.47738e-11,151.089
557.594,2.25162e-11,130.046
557.674,2.53176e-11,130.048
557.754,2.27748e-11,117.665
557.834,2.25927e-11,112.292
557.914,2.55002e-11,118.956
557.994,2.2638e-11,135.038
558.074,2.37774e-11,112.523
558.154,2.49212e-11,138.307
558.234,2.25344e-11,117.604
558.314,2.47526e-11,149.955
558.394,2.27895e-11,111.643
558.474,2.245e-11,131.006
558.554,2.55739e-11,116.056
558.634,2.26792e-11,111.87
558.714,2.38737e-11,111.314
558.795,2.50743e-11,139.855
558.875,2.25049e-11,108.112
558.955,2.50708e-11,119.618
559.035,2.2783e-11,133.514
559.115,2.2747e-11,130.612
559.195,2.31544e-11,106.966
559.275,2.30507e-11,138.915
559.355,2.46606e-11,137.924
559.435,2.25103e-11,111.206
559.515,2.52961e-11,133.763
559.595,2.26797e-11,110.207
559.675,2.23913e-11,120.271
559.755,2.5529e-11,119.513
559.835,2.28111e-11,105.07
559.915,2.24721e-11,104.428
559.995,2.50683e-11,150.516
560.075,2.28418e-11,130.253
560.155,2.24849e-11,106.761
560.235,2.56458e-11,125.514
560.315,2.259e-11,129.384
560.395,2.55473e-11,195.599
560.475,2.51698e-11,127.605
560.555,2.25067e-11,162.067
560.635,2.53288e-11,143.034
560.715,2.27502e-11,134.972
560.795,2.25345e-11,103.717
560.875,2.56305e-11,122.159
560.955,2.2587e-11,137.364
561.035,2.57137e-11,135.795
561.115,2.50777e-11,130.028
561.195,2.24973e-11,142.315
561.275,2.51293e-11,135.323
561.355,2.29222e-11,142.679
561.435,2.24697e-11,124.327
561.515,2.44682e-11,116.122
561.595,2.28259e-11,108.358
561.675,2.53593e-11,133.613
561.755,2.27269e-11,130.155
561.835,2.24304e-11,125.022
561.915,2.54783e-11,121.741
561.995,2.26742e-11,138.902
562.075,2.31014e-11,109.606
562.155,2.3654e-11,138.962
562.235,2.30483e-11,145.405
562.315,2.54939e-11,145.624
562.395,2.26175e-11,129.734
562.475,2.24962e-11,115.807
562.555,2.53911e-11,159.835
562.635,2.26577e-11,106.882
562.715,2.32237e-11,134.771
562.795,2.56301e-11,126.518
562.875,2.2536e-11,129.281
562.955,2.44049e-11,122.36
563.035,2.45251e-11,110.834
563.115,2.24855e-11,132.499
563.195,2.54142e-11,121.274
563.275,2.26959e-11,137.528
563.355,2.33174e-11,111.122
563.435,2.41824e-11,135.675
563.515,2.30504e-11,120.671
563.595,2.54803e-11,146.861
563.675,2.26682e-11,127.6
563.755,2.24646e-11,112.132
563.835,2.5494e-11,119.093
563.915,2.26337e-11,140.739
563.995,2.3598e-11,132.244
564.075,2.57358e-11,145.417
564.155,2.25574e-11,124.866
564.235,2.43789e-11,113.274
564.315,2.32706e-11,145.028
564.395,2.24158e-11,144.956
564.475,2.53204e-11,117.634
564.555,2.26302e-11,148.106
564.635,2.38457e-11,140.03
564.715,2.50454e-11,132.4
564.795,2.25445e-11,123.693
564.875,2.51032e-11,121.513
564.955,2.27097e-11,131.826
565.035,2.25888e-11,99.0217
565.115,2.52898e-11,153.157
565.195,2.26063e-11,131.746
565.275,2.39488e-11,134.231
565.355,2.52635e-11,115.413
565.435,2.25489e-11,140.016
565.515,2.42081e-11,140.104
565.595,2.43515e-11,121.764
565.675,2.24663e-11,103.541
565.755,2.54765e-11,118.75
565.835,2.26756e-11,127.314
565.915,2.31737e-11,138.306
565.995,2.55122e-11,120.009
566.075,2.2588e-11,128.466
566.155,2.39366e-11,136.603
566.235,2.52471e-11,151.424
566.316,2.25506e-11,148.871
566.396,2.48918e-11,154.191
566.476,2.27715e-11,110.599
566.556,2.24952e-11,123.004
566.636,2.54284e-11,155.887
566.716,2.26284e-11,104.425
566.796,2.38807e-11,118.192
566.876,2.50619e-11,123.118
566.956,2.25603e-11,119.878
567.036,2.52931e-11,123.305
567.116,2.26955e-11,107.721
567.196,2.29813e-11,119.368
567.276,2.40841e-11,119.651
567.356,2.29363e-11,130.885
567.436,2.54016e-11,143.43
567.516,2.26937e-11,122.685
567.596,2.25835e-11,109.299
567.676,2.54338e-11,127.705
567.756,2.27162e-11,113.451
567.836,2.27846e-11,139.582
567.916,2.57403e-11,124.679
567.996,2.26442e-11,112.935
568.076,2.51201e-11,131.999
568.156,2.50679e-11,118.475
568.236,2.25666e-11,130.156
568.316,2.50702e-11,115.739
568.396,2.279e-11,141.955
568.476,2.24085e-11,108.094
568.556,2.56343e-11,172.291
568.636,2.26281e-11,111.245
568.716,2.55678e-11,196.236
568.796,2.4981e-11,122.635
568.876,2.25726e-11,113.134
568.956,2.45124e-11,133.973
569.036,2.28749e-11,122.114
569.116,2.24431e-11,132.287
569.196,2.54624e-11,137.132
569.276,2.26663e-11,118.036
569.356,2.39902e-11,132.829
569.436,2.54556e-11,139.224
569.516,2.25505e-11,127.157
569.596,2.42202e-11,137.32
569.676,2.43909e-11,127.287
569.756,2.24845e-11,141.035
569.836,2.53629e-11,164.559
569.916,2.27163e-11,108.837
569.996,2.28272e-11,116.186
570.076,2.43515e-11,129.538
570.156,2.25556e-11,130.887
570.236,2.43021e-11,139.284
570.316,2.51849e-11,156.022
570.396,2.24952e-11,113.381
570.476,2.54919e-11,139.061
570.556,2.26659e-11,131.222
570.636,2.36499e-11,127.315
570.716,2.55106e-11,123.155
570.796,2.25431e-11,106.959
570.876,2.43056e-11,112.437
570.956,2.40831e-11,134.933
571.036,2.24856e-11,140.436
571.116,2.54113e-11,173.035
571.196,2.26732e-11,125.777
571.276,2.38603e-11,130.412
571.356,2.54462e-11,127.225
571.436,2.25407e-11,103.496
571.516,2.44831e-11,142.074
571.596,2.28641e-11,126.077
571.676,2.24305e-11,124.831
571.756,2.55119e-11,120.439
571.836,2.26184e-11,110.893
571.916,2.3902e-11,122.147
571.996,2.55512e-11,148.526
572.076,2.25176e-11,112.821
572.156,2.43479e-11,166.552
572.236,2.43292e-11,124.29
572.316,2.24496e-11,117.187
572.396,2.5352e-11,123.399
572.476,2.27162e-11,123.608
572.556,2.32016e-11,129.509
572.636,2.38591e-11,160.895
572.716,2.31903e-11,116.892
572.796,2.55168e-11,165.771
572.876,2.26234e-11,111.472
572.956,2.24548e-11,105.469
573.036,2.5445e-11,123.656
573.116,2.27214e-11,136.368
573.196,2.276e-11,128.969
573.276,2.39939e-11,131.613
573.356,2.28065e-11,132.196
573.436,2.57617e-11,147.781
573.516,2.2643e-11,139.432
573.596,2.27618e-11,115.966
573.676,2.55059e-11,116.364
573.757,2.26285e-11,109.224
573.837,2.40234e-11,126.153
573.917,2.5553e-11,122.156
573.997,2.25546e-11,132.652
574.077,2.42914e-11,116.266
574.157,2.28678e-11,98.42
574.237,2.24295e-11,122.396
574.317,2.53367e-11,153.687
574.397,2.26417e-11,121.916
574.477,2.38912e-11,128.119
574.557,2.57448e-11,130.265
574.637,2.2595e-11,133.745
574.717,2.4124e-11,143.609
574.797,2.39239e-11,123.314
574.877,2.24692e-11,129.021
574.957,2.54612e-11,136.248
575.037,2.27002e-11,114.026
575.117,2.32978e-11,119.514
575.197,2.57767e-11,115.221
575.277,2.25819e-11,120.741
575.357,2.41336e-11,122.388
575.437,2.4888e-11,150.939
575.517,2.24987e-11,137.355
575.597,2.54933e-11,159.619
575.677,2.26722e-11,140.677
575.757,2.34678e-11,132.431
575.837,2.48525e-11,116.945
575.917,2.25199e-11,143.791
575.997,2.51963e-11,168.573
576.077,2.27308e-11,115.776
576.157,2.27924e-11,118.752
576.237,2.41236e-11,126.492
576.317,2.30229e-11,160.009
576.397,2.55525e-11,123
576.477,2.26531e-11,154.277
576.557,2.27507e-11,122.871
576.637,2.54299e-11,126.811
576.717,2.26656e-11,103.4
576.797,2.33074e-11,141.201
576.877,2.56531e-11,121.83
576.957,2.26065e-11,126.55
577.037,2.42659e-11,176.988
577.117,2.28347e-11,115.595
577.197,2.2413e-11,112.751
577.277,2.53288e-11,115.764
577.357,2.25957e-11,122.971
577.437,2.40381e-11,114.555
577.517,2.50604e-11,139.093
577.597,2.25016e-11,116.465
577.677,2.54601e-11,117.153
577.757,2.26166e-11,110.846
577.837,2.37645e-11,169.09
577.917,2.37823e-11,109.631
577.997,2.27266e-11,144.121
578.077,2.55477e-11,171.203
578.157,2.27608e-11,106.903
578.237,2.24717e-11,104.204
578.317,2.52345e-11,134.45
578.397,2.2738e-11,109.601
578.477,2.25927e-11,114.15
578.557,2.46584e-11,131.427
578.637,2.28116e-11,150.04
578.717,2.5451e-11,120.913
578.797,2.26442e-11,138.673
578.877,2.24625e-11,129.299
578.957,2.53048e-11,119.956
579.037,2.26886e-11,109.62
579.117,2.35429e-11,130.552
579.197,2.57297e-11,127.809
579.277,2.25373e-11,133.158
579.357,2.43445e-11,123.071
579.437,2.2712e-11,124.247
579.517,2.25095e-11,124.748
579.597,2.54143e-11,134.172
579.677,2.26123e-11,134.984
579.757,2.38591e-11,144.974
579.837,2.56785e-11,129.862
579.917,2.25455e-11,104.216
579.997,2.42795e-11,141.152
580.077,2.48321e-11,120.156
580.157,2.25118e-11,110.046
580.237,2.53883e-11,154.776
580.317,2.26564e-11,115.379
580.397,2.32534e-11,128.142
580.477,2.30012e-11,101.44
580.557,2.36457e-11,161.982
580.637,2.47771e-11,113.739
580.717,2.25921e-11,122.12
580.797,2.54393e-11,123.247
580.877,2.26728e-11,111.841
580.957,2.23854e-11,146.845
581.037,2.54924e-11,132.6
581.117,2.29065e-11,135.441
581.197,2.2495e-11,140.909
581.278,2.51131e-11,122.308
581.358,2.31631e-11,135.455
581.438,2.259e-11,119.46
581.518,2.55388e-11,147.4
581.598,2.26523e-11,111.184
581.678,2.39104e-11,141.432
581.758,2.51187e-11,127.206
581.838,2.25074e-11,143.848
581.918,2.53343e-11,119.26
581.998,2.2656e-11,116.849
582.078,2.2809e-11,129.79
582.158,2.57176e-11,160.801
582.238,2.25329e-11,130.998
582.318,2.4238e-11,117.463
582.398,2.2968e-11,108.286
582.478,2.23955e-11,134.868
582.558,2.53835e-11,133.365
582.638,2.2635e-11,136.658
582.718,2.39418e-11,127.477
582.798,2.50611e-11,148.325
582.878,2.24838e-11,121.462
582.958,2.51224e-11,118.595
583.038,2.26686e-11,127.572
583.118,2.23675e-11,112.685
583.198,2.57436e-11,135.124
