时间(s),电容(F),品质因素(Q)
224.19,2.40608e-11,109.348
224.27,2.47549e-11,125.447
224.35,2.39447e-11,124.526
224.43,2.42869e-11,129.22
224.51,2.60466e-11,108.334
224.59,2.35078e-11,109.642
224.67,2.48593e-11,136.412
224.75,2.52049e-11,121.513
224.83,2.41657e-11,115.586
224.91,2.41577e-11,128.607
224.99,2.37429e-11,115.499
225.07,2.51487e-11,117.643
225.15,2.42083e-11,119.718
225.23,2.4298e-11,122.901
225.31,2.50032e-11,106.296
225.39,2.39108e-11,135.753
225.47,2.42583e-11,133.71
225.55,2.47862e-11,110.348
225.63,2.40647e-11,133.896
225.71,2.48752e-11,101.72
225.79,2.40326e-11,116.63
225.87,2.42598e-11,138.659
225.95,2.50624e-11,128.522
226.03,2.54253e-11,129.736
226.11,2.41302e-11,122.756
226.19,2.40813e-11,126.568
226.27,2.37877e-11,132.051
226.35,2.55302e-11,121.513
226.43,2.42661e-11,134.17
226.51,2.47205e-11,122.361
226.59,2.588e-11,124.965
226.67,2.3564e-11,113.019
226.75,2.41986e-11,122.26
226.83,2.49077e-11,132.353
226.91,2.45687e-11,117.742
226.99,2.51498e-11,119.282
227.07,2.36074e-11,121.664
227.15,2.38805e-11,151.788
227.23,2.52655e-11,111.919
227.31,2.47109e-11,134.21
227.39,2.40772e-11,131.49
227.47,2.39838e-11,121.415
227.55,2.38057e-11,128.797
227.63,2.52779e-11,138.709
227.71,2.5048e-11,114.63
227.79,2.57573e-11,130.772
227.87,2.4451e-11,147.836
227.95,2.36325e-11,128.337
228.03,2.39601e-11,126.264
228.11,2.52846e-11,123.283
228.19,2.5004e-11,127.838
228.27,2.50841e-11,133.613
228.35,2.37601e-11,125.429
228.43,2.37149e-11,143.898
228.51,2.53681e-11,132.129
228.59,2.45477e-11,144.598
228.67,2.39859e-11,128.94
228.751,2.39281e-11,118.24
228.831,2.38762e-11,121.213
228.911,2.54518e-11,144.109
228.991,2.4037e-11,133.038
229.071,2.44876e-11,124.897
229.151,2.51136e-11,126.048
229.231,2.36929e-11,138.152
229.311,2.442e-11,135.981
229.391,2.46337e-11,117.063
229.471,2.4382e-11,139.427
229.551,2.44407e-11,131.249
229.631,2.51213e-11,177.17
229.711,2.41796e-11,119.728
229.791,2.48898e-11,117.35
229.871,2.43878e-11,128.037
229.951,2.49441e-11,147.037
230.031,2.47488e-11,171.22
230.111,2.38175e-11,119.738
230.191,2.46135e-11,122.989
230.271,2.444e-11,136.579
230.351,2.51545e-11,132.199
230.431,2.53666e-11,149.573
230.511,2.36224e-11,110.48
230.591,2.40999e-11,136.862
230.671,2.50127e-11,137.111
230.751,2.53308e-11,123.168
230.831,2.54756e-11,122.601
230.911,2.35634e-11,110.78
230.991,2.4145e-11,125.656
231.071,2.53603e-11,122.482
231.151,2.47182e-11,146.792
231.231,2.46209e-11,113.761
231.311,2.38459e-11,130.444
231.391,2.41906e-11,146.268
231.471,2.53413e-11,140.287
231.551,2.55841e-11,124.123
231.631,2.41109e-11,120.383
231.711,2.40458e-11,128.519
231.791,2.37296e-11,130.238
231.871,2.44407e-11,131.935
231.951,2.44287e-11,122.736
232.031,2.49199e-11,127.423
232.111,2.53046e-11,120.075
232.191,2.36359e-11,112.757
232.271,2.46447e-11,131.148
232.351,2.43474e-11,142.152
232.431,2.43197e-11,129.179
232.511,2.38591e-11,120.377
232.591,2.41237e-11,126.377
232.671,2.38041e-11,133.248
232.751,2.43438e-11,128.9
232.831,2.40841e-11,132.003
232.911,2.39055e-11,119.258
232.991,2.50738e-11,169.104
233.071,2.3594e-11,124.283
233.151,2.50647e-11,120.736
233.231,2.50685e-11,142.975
233.311,2.39291e-11,121.379
233.391,2.43855e-11,112.332
233.471,2.37458e-11,122.363
233.551,2.495e-11,107.846
233.631,2.42461e-11,139.474
233.711,2.49144e-11,127.578
233.791,2.63099e-11,117.022
233.871,2.35807e-11,142.176
233.951,2.4859e-11,120.652
234.031,2.50643e-11,155.344
234.111,2.4636e-11,103.274
234.191,2.46367e-11,122.402
234.271,2.36819e-11,111.536
234.351,2.41197e-11,131.323
234.431,2.53674e-11,130.566
234.511,2.49824e-11,128.603
234.591,2.52586e-11,134.446
234.671,2.38199e-11,124.85
234.751,2.39403e-11,121.231
234.831,2.44708e-11,133.315
234.911,2.47881e-11,126.836
234.991,2.38985e-11,114.84
235.071,2.42739e-11,125.091
235.151,2.34866e-11,135.642
235.231,2.47678e-11,119.233
235.311,2.52481e-11,141.221
235.391,2.38896e-11,122.561
235.471,2.43897e-11,127.279
235.551,2.35329e-11,124.374
235.631,2.5242e-11,126.775
235.711,2.41874e-11,134.768
235.791,2.42022e-11,134.457
235.871,2.41753e-11,123.369
235.951,2.3702e-11,109.684
236.031,2.44678e-11,134.474
236.111,2.43278e-11,125.334
236.191,2.53289e-11,145.947
236.272,2.40993e-11,159.861
236.352,2.3859e-11,116.806
236.432,2.3896e-11,117.416
236.512,2.56792e-11,131.282
236.592,2.58651e-11,125.225
236.672,2.4262e-11,125.638
236.752,2.37094e-11,109.966
236.832,2.35278e-11,122.601
236.912,2.53803e-11,125.639
236.992,2.53474e-11,117.778
237.072,2.40931e-11,142.322
237.152,2.37729e-11,107.813
237.232,2.39e-11,119.135
237.312,2.4614e-11,140.005
237.392,2.417e-11,127.019
237.472,2.54548e-11,123.391
237.552,2.62363e-11,145.006
237.632,2.3526e-11,112.144
237.712,2.46009e-11,136.425
237.792,2.43875e-11,130.846
237.872,2.55463e-11,125.362
237.952,2.5264e-11,129.888
238.032,2.36986e-11,122.302
238.112,2.40876e-11,129.99
238.192,2.45793e-11,127.885
238.272,2.60566e-11,122.513
238.352,2.38438e-11,122.815
238.432,2.36195e-11,117.999
238.512,2.35274e-11,116.157
238.592,2.51355e-11,142.987
238.672,2.58224e-11,120.225
238.752,2.39772e-11,113.659
238.832,2.37636e-11,115.035
238.912,2.39043e-11,114.986
238.992,2.46633e-11,117.775
239.072,2.39763e-11,121.209
239.152,2.48814e-11,116.437
239.232,2.48965e-11,152.697
239.312,2.39012e-11,116.119
239.392,2.44421e-11,111.13
239.472,2.48053e-11,137.974
239.552,2.45337e-11,138.675
239.632,2.38971e-11,139.346
239.712,2.4077e-11,122.016
239.792,2.38416e-11,128.287
239.872,2.45293e-11,146.245
239.952,2.51925e-11,127
240.032,2.38381e-11,115.05
240.112,2.36286e-11,120.705
240.192,2.3527e-11,120.601
240.272,2.51517e-11,132.914
240.352,2.53709e-11,160.347
240.432,2.39251e-11,131.757
240.512,2.37711e-11,121.395
240.592,2.3479e-11,130.089
240.672,2.51706e-11,122.165
240.752,2.45213e-11,121.284
240.832,2.40835e-11,120.387
240.912,2.51435e-11,169.453
240.992,2.35961e-11,129.44
241.072,2.41753e-11,124.663
241.152,2.4334e-11,131.476
241.232,2.53006e-11,120.68
241.312,2.46714e-11,126.309
241.392,2.37854e-11,139.073
241.472,2.40035e-11,144.767
241.552,2.51836e-11,116.515
241.632,2.54477e-11,131.196
241.712,2.46588e-11,150.124
241.792,2.35783e-11,111.382
241.872,2.34874e-11,130.947
241.952,2.49985e-11,122.013
242.032,2.63328e-11,135.739
242.112,2.42085e-11,125.074
242.192,2.37822e-11,120.445
242.272,2.33969e-11,112.675
242.352,2.51641e-11,126.695
242.432,2.4003e-11,137.082
242.512,2.49945e-11,124.655
242.592,2.56362e-11,146.081
242.672,2.37013e-11,115.097
242.752,2.42333e-11,114.329
242.832,2.42779e-11,114.049
242.912,2.50111e-11,130.475
242.992,2.38858e-11,126.186
243.072,2.40135e-11,114.856
243.152,2.39498e-11,137.942
243.232,2.53481e-11,113.261
243.312,2.58082e-11,127.914
243.392,2.44744e-11,118.225
243.472,2.36457e-11,115.696
243.552,2.35576e-11,125.011
243.632,2.47369e-11,121.495
243.712,2.47175e-11,129.718
243.793,2.39689e-11,110.998
243.873,2.45901e-11,110.336
243.953,2.34114e-11,113.916
244.033,2.49258e-11,131.607
244.113,2.5016e-11,139.808
244.193,2.42125e-11,121.743
244.273,2.43632e-11,112.817
244.353,2.3751e-11,124.255
244.433,2.54538e-11,136.828
244.513,2.46056e-11,118.706
244.593,2.47222e-11,136.533
244.673,2.55063e-11,125.017
244.753,2.3562e-11,133.352
244.833,2.41909e-11,116.738
244.913,2.52379e-11,141.042
244.993,2.63527e-11,152.865
245.073,2.39132e-11,125.165
245.153,2.39521e-11,124.43
245.233,2.3601e-11,137.605
245.313,2.49485e-11,135.421
245.393,2.46767e-11,132.652
245.473,2.4096e-11,131.741
245.553,2.48327e-11,128.302
245.633,2.36893e-11,117.46
245.713,2.54787e-11,123.968
245.793,2.42685e-11,127.252
245.873,2.50668e-11,134.945
245.953,2.5637e-11,122.745
246.033,2.35929e-11,130.842
246.113,2.43107e-11,136.037
246.193,2.53953e-11,121.85
246.273,2.41084e-11,113.308
246.353,2.41578e-11,114.98
246.433,2.48361e-11,148.019
246.513,2.4217e-11,113.928
246.593,2.48246e-11,133.888
246.673,2.39238e-11,113.95
246.753,2.50515e-11,142.288
246.833,2.624e-11,122.655
246.913,2.34627e-11,113.616
246.993,2.44996e-11,120.395
247.073,2.45272e-11,122.606
247.153,2.57654e-11,119.974
247.233,2.48062e-11,131.263
247.313,2.39204e-11,113.797
247.393,2.3992e-11,118.181
247.473,2.50071e-11,128.569
247.553,2.52975e-11,121.517
247.633,2.53264e-11,135.483
247.713,2.35449e-11,116.129
247.793,2.36389e-11,127.165
247.873,2.50245e-11,132.6
247.953,2.56897e-11,122.95
248.033,2.40854e-11,130.475
248.113,2.38487e-11,141.232
248.193,2.3433e-11,115.738
248.273,2.51681e-11,117.827
248.353,2.44327e-11,133.638
248.433,2.40991e-11,140.48
248.513,2.38619e-11,124.168
248.593,2.3952e-11,132.076
248.673,2.47319e-11,122.712
248.753,2.42161e-11,130.468
248.833,2.43723e-11,114.464
248.913,2.45784e-11,112.973
248.993,2.39042e-11,129.15
249.073,2.38764e-11,132.801
249.153,2.45645e-11,118.276
249.233,2.52064e-11,121.459
249.313,2.38695e-11,113.182
249.393,2.42384e-11,110.35
249.473,2.39301e-11,147.748
249.553,2.54284e-11,146.184
249.633,2.65656e-11,121.443
249.713,2.41366e-11,111.606
249.793,2.37709e-11,123.574
249.873,2.34346e-11,115.642
249.953,2.49684e-11,109.696
250.033,2.43818e-11,134.119
250.113,2.55429e-11,144.459
250.193,2.46532e-11,140.823
250.273,2.37041e-11,122.997
250.353,2.52986e-11,139.499
250.433,2.4201e-11,117.504
250.513,2.44081e-11,125.231
250.593,2.45912e-11,127.67
250.673,2.3843e-11,123.429
250.753,2.42838e-11,130.441
250.833,2.442e-11,128.723
250.913,2.42667e-11,131.47
250.993,2.38817e-11,110.418
251.073,2.46505e-11,93.2763
251.153,2.37617e-11,125.694
251.233,2.46598e-11,116.845
251.314,2.40523e-11,133.403
251.394,2.56572e-11,125.438
251.474,2.50516e-11,105.653
251.554,2.35479e-11,125.091
251.634,2.46781e-11,155.124
251.714,2.44171e-11,118.631
251.794,2.53107e-11,145.749
251.874,2.53729e-11,127.384
251.954,2.36214e-11,119.461
252.034,2.42878e-11,167.706
252.114,2.57852e-11,130.916
252.194,2.61122e-11,135.414
252.274,2.38303e-11,138.757
252.354,2.39263e-11,119.569
252.434,2.40068e-11,131.259
252.514,2.45968e-11,112.307
252.594,2.46747e-11,125.38
252.674,2.48973e-11,109.516
252.754,2.3735e-11,156.879
252.834,2.39063e-11,131.591
252.914,2.5035e-11,122.822
252.994,2.51768e-11,138.244
253.074,2.41581e-11,119.8
253.154,2.41927e-11,124.394
253.234,2.36794e-11,130.1
253.314,2.43691e-11,149.153
253.394,2.52864e-11,130.286
253.474,2.49181e-11,131.211
253.554,2.55556e-11,147.835
253.634,2.35955e-11,120.712
253.714,2.41962e-11,136.881
253.794,2.53791e-11,138.475
253.874,2.52329e-11,134.008
253.954,2.47995e-11,131.587
254.034,2.37984e-11,126.448
254.114,2.3486e-11,124.222
254.194,2.54843e-11,125.904
254.274,2.56503e-11,116.932
254.354,2.43078e-11,130.339
254.434,2.4155e-11,106.968
254.514,2.37925e-11,130.957
254.594,2.42945e-11,122.712
254.674,2.46227e-11,141.262
254.754,2.55358e-11,122.636
254.834,2.50347e-11,144.812
254.914,2.3863e-11,126.663
254.994,2.39858e-11,138.069
255.074,2.51196e-11,124.434
255.154,2.55857e-11,132.374
255.234,2.50632e-11,122.394
255.314,2.35126e-11,114.444
255.394,2.36289e-11,128.213
255.474,2.51619e-11,122.146
255.554,2.58717e-11,118.977
255.634,2.39778e-11,128.625
255.714,2.37635e-11,132.969
255.794,2.35912e-11,128.643
255.874,2.50888e-11,135.479
255.954,2.41907e-11,134.679
256.034,2.40467e-11,136.713
256.114,2.40581e-11,121.129
256.194,2.37365e-11,129.105
256.274,2.47799e-11,130.343
256.354,2.4948e-11,105.904
256.434,2.53833e-11,137.509
256.514,2.53434e-11,171.977
256.594,2.34903e-11,120.899
256.674,2.34719e-11,118.918
256.754,2.5325e-11,139.297
256.834,2.58688e-11,126.943
256.914,2.39446e-11,112.974
256.994,2.36179e-11,118.153
257.074,2.41078e-11,130.299
257.154,2.49786e-11,126.821
257.234,2.42422e-11,121.353
257.314,2.52758e-11,140.249
257.394,2.62253e-11,136.583
257.474,2.34818e-11,130.107
257.554,2.4443e-11,116.99
257.634,2.47773e-11,124.992
257.714,2.53996e-11,111.32
257.794,2.50781e-11,114.928
257.874,2.36454e-11,133.936
257.954,2.4188e-11,146.796
258.034,2.51319e-11,104.307
258.114,2.54206e-11,113.959
258.194,2.4731e-11,139.569
258.274,2.36524e-11,129.184
258.354,2.40967e-11,137.98
258.434,2.52966e-11,121.642
258.514,2.48339e-11,117.185
258.594,2.49378e-11,125.91
258.674,2.38555e-11,122.166
258.755,2.35357e-11,127.209
258.835,2.54211e-11,143.768
258.915,2.49826e-11,108.306
258.995,2.39941e-11,123.597
259.075,2.4142e-11,128.396
259.155,2.377e-11,113.273
259.235,2.44892e-11,120.167
259.315,2.44155e-11,118.875
259.395,2.57029e-11,134.934
259.475,2.48959e-11,114.226
259.555,2.39379e-11,126.943
259.635,2.38567e-11,122.197
259.715,2.44155e-11,125.614
259.795,2.44025e-11,120.473
259.875,2.43605e-11,119.363
259.955,2.36379e-11,109.172
260.035,2.39832e-11,127.164
260.115,2.53502e-11,117.622
260.195,2.62571e-11,111.212
260.275,2.43404e-11,150.511
260.355,2.3789e-11,125.885
260.435,2.38344e-11,122.658
260.515,2.47885e-11,135.515
260.595,2.41812e-11,122.811
260.675,2.52116e-11,129.586
260.755,2.62144e-11,136.403
260.835,2.34346e-11,131.743
260.915,2.54361e-11,132.37
260.995,2.43846e-11,117.243
261.075,2.43867e-11,134.318
261.155,2.52996e-11,181.046
261.235,2.3496e-11,132.638
261.315,2.4249e-11,122.271
261.395,2.43893e-11,121.784
261.475,2.54936e-11,149.712
261.555,2.52363e-11,128.248
261.635,2.36435e-11,122.767
261.715,2.40179e-11,127.332
261.795,2.55683e-11,114.703
261.875,2.58079e-11,148.263
261.955,2.47012e-11,140.178
262.035,2.35304e-11,121.723
262.115,2.35372e-11,130.094
262.195,2.50505e-11,123.53
262.275,2.5623e-11,123.135
262.355,2.3952e-11,109.607
262.435,2.40778e-11,117.645
262.515,2.358e-11,143.077
262.595,2.5043e-11,149.283
262.675,2.44065e-11,138.383
262.755,2.41623e-11,123.449
262.835,2.41852e-11,126.69
262.915,2.36241e-11,118.513
262.995,2.41914e-11,146.143
263.075,2.52063e-11,114.698
263.155,2.53714e-11,120.003
263.235,2.50801e-11,128.389
263.315,2.3588e-11,128.059
263.395,2.44765e-11,140.179
263.475,2.48733e-11,114.557
263.555,2.45801e-11,113.953
263.635,2.44155e-11,128.826
263.715,2.53023e-11,127.489
263.795,2.42178e-11,129.34
263.875,2.52955e-11,121.783
263.955,2.54032e-11,137.532
264.035,2.42397e-11,126.617
264.115,2.42054e-11,110.878
264.195,2.3711e-11,136.894
264.275,2.42797e-11,129.239
264.355,2.46077e-11,119.295
264.435,2.56602e-11,122.663
264.515,2.38635e-11,116.453
264.595,2.40421e-11,111.338
264.675,2.38283e-11,127.876
264.755,2.46179e-11,119.745
264.835,2.51785e-11,140.405
264.915,2.38517e-11,125.98
264.995,2.37717e-11,121.797
265.075,2.37213e-11,127.134
265.155,2.54182e-11,136.729
265.235,2.49736e-11,116.988
265.315,2.451e-11,132.105
265.395,2.38704e-11,127.537
265.475,2.34855e-11,132.258
265.555,2.5193e-11,132.904
265.635,2.45707e-11,122.961
265.715,2.40108e-11,133.406
265.795,2.39408e-11,115.864
265.875,2.38975e-11,127.309
265.955,2.49125e-11,128.813
266.035,2.42456e-11,127.382
266.115,2.45557e-11,132.624
266.195,2.52265e-11,117.482
266.276,2.37488e-11,128.792
266.356,2.42593e-11,125.979
266.436,2.53961e-11,122.194
266.516,2.41656e-11,132.05
266.596,2.44307e-11,132.215
266.676,2.47019e-11,124.005
266.756,2.39848e-11,118.704
266.836,2.4717e-11,133.954
266.916,2.42671e-11,129.17
266.996,2.5253e-11,136.874
267.076,2.61825e-11,132.541
267.156,2.34204e-11,126.125
267.236,2.48206e-11,123.348
267.316,2.43063e-11,122.112
267.396,2.41335e-11,132.759
267.476,2.42956e-11,116.98
267.556,2.37762e-11,115.313
267.636,2.53924e-11,127.752
267.716,2.41178e-11,126.927
267.796,2.42218e-11,124.94
267.876,2.43457e-11,129.535
267.956,2.39276e-11,136.698
268.036,2.41008e-11,118.012
268.116,2.43845e-11,121.722
268.196,2.45273e-11,122.129
268.276,2.41084e-11,120.35
268.356,2.47574e-11,170.732
268.436,2.38208e-11,111.061
268.516,2.47614e-11,133.571
268.596,2.57403e-11,121.542
268.676,2.41068e-11,125.276
268.756,2.42973e-11,119.419
268.836,2.34688e-11,131.34
268.916,2.48055e-11,132.816
268.996,2.44542e-11,135.293
269.076,2.57379e-11,133.387
269.156,2.41498e-11,137.279
269.236,2.40003e-11,124.95
269.316,2.39216e-11,118.741
269.396,2.44109e-11,122.597
269.476,2.46849e-11,129.187
269.556,2.39549e-11,115.467
269.636,2.47782e-11,134.991
269.716,2.38173e-11,126.348
269.796,2.47138e-11,124.991
269.876,2.42039e-11,131.304
269.956,2.55806e-11,124.952
270.036,2.53867e-11,140.343
270.116,2.33957e-11,126.666
270.196,2.53828e-11,123.259
270.276,2.44303e-11,127.441
270.356,2.51295e-11,118.028
270.436,2.49557e-11,124.478
270.516,2.35837e-11,127.427
270.596,2.52567e-11,151.59
270.676,2.4774e-11,116.081
270.756,2.49312e-11,133.946
270.836,2.5676e-11,135.803
270.916,2.35721e-11,118.629
270.996,2.36668e-11,117.37
271.076,2.52395e-11,125.587
271.156,2.64396e-11,154.123
271.236,2.40956e-11,121.865
271.316,2.38887e-11,128.314
271.396,2.35202e-11,125.226
271.476,2.504e-11,126.662
271.556,2.42645e-11,121.013
271.636,2.47919e-11,125.603
271.716,2.51142e-11,182.624
271.796,2.38115e-11,124.826
271.876,2.46244e-11,125.044
271.956,2.41085e-11,129.288
272.036,2.45968e-11,126.175
272.116,2.5124e-11,114.8
272.196,2.37931e-11,131.246
272.276,2.43665e-11,129.562
272.356,2.46542e-11,111.603
272.436,2.42617e-11,123.144
272.516,2.47483e-11,115.667
272.596,2.39769e-11,117.474
272.676,2.43176e-11,131.371
272.756,2.51247e-11,125.482
272.836,2.47857e-11,120.384
272.916,2.40016e-11,136.721
272.996,2.47081e-11,141.569
273.076,2.38124e-11,101.855
273.156,2.4149e-11,130.149
273.236,2.42323e-11,130.153
273.316,2.44865e-11,138.588
273.396,2.39093e-11,119.842
273.476,2.4086e-11,126.082
273.556,2.3754e-11,131.124
273.636,2.4613e-11,132.181
273.716,2.51805e-11,122.259
273.797,2.38634e-11,122.699
273.877,2.40781e-11,96.2134
273.957,2.3517e-11,123.093
274.037,2.50071e-11,119.783
274.117,2.42257e-11,131.481
274.197,2.51847e-11,138.408
274.277,2.51065e-11,151.093
274.357,2.35176e-11,125.599
274.437,2.47642e-11,126.408
274.517,2.43212e-11,119.471
274.597,2.55341e-11,128.698
274.677,2.41504e-11,189.463
274.757,2.39637e-11,122.739
274.837,2.38073e-11,124.206
274.917,2.4422e-11,126.931
274.997,2.40608e-11,127.754
275.077,2.39478e-11,127.8
275.157,2.51972e-11,141.804
275.237,2.40041e-11,132.67
275.317,2.47204e-11,119.835
275.397,2.3961e-11,137.191
275.477,2.46723e-11,131.17
275.557,2.39253e-11,133.346
275.637,2.41108e-11,118.176
275.717,2.4533e-11,125.66
275.797,2.41176e-11,146.558
275.877,2.43207e-11,115.388
275.957,2.46299e-11,118.278
276.037,2.38925e-11,119.618
276.117,2.38614e-11,131.29
276.197,2.44257e-11,117.607
276.277,2.52932e-11,159.106
276.357,2.38664e-11,137.6
276.437,2.38741e-11,127.638
276.517,2.35423e-11,117.826
276.597,2.49547e-11,138.81
276.677,2.4657e-11,166.549
276.757,2.39662e-11,114.879
276.837,2.43893e-11,105
276.917,2.36035e-11,125.743
276.997,2.45693e-11,127.813
277.077,2.44748e-11,122.356
277.157,2.54368e-11,130.826
277.237,2.53673e-11,126.779
277.317,2.38535e-11,134.109
277.397,2.38476e-11,126.299
277.477,2.48781e-11,135.23
277.557,2.53989e-11,124.627
277.637,2.49731e-11,123.173
277.717,2.36114e-11,116.213
277.797,2.36434e-11,129.551
277.877,2.51323e-11,128.946
277.957,2.5579e-11,129.325
278.037,2.39229e-11,118.099
278.117,2.45892e-11,142.072
278.197,2.35523e-11,131.867
278.277,2.45425e-11,117.427
278.357,2.45437e-11,128.203
278.437,2.58247e-11,128.257
278.517,2.52767e-11,142.959
278.597,2.36444e-11,129.197
278.677,2.41137e-11,128.683
278.757,2.53231e-11,118.464
278.837,2.58244e-11,124.231
278.917,2.4611e-11,152.604
278.997,2.35662e-11,123.855
279.077,2.35875e-11,139.298
279.157,2.49292e-11,134.59
279.237,2.52861e-11,153.879
279.317,2.39567e-11,128.886
279.397,2.38341e-11,131.381
279.477,2.34528e-11,132.133
279.557,2.50231e-11,124.164
279.637,2.40661e-11,123.455
